image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
7797,7797.jpg,1,swimmer,0.5888,"[2027.73, 1219.47, 55.11, 64.04]",59.40744397800667,32-64,localization,0.44797128438949585,swimmer,FP
7797,7797.jpg,1,swimmer,0.42201,"[2247.18, 1027.23, 36.85, 41.45]",39.08238094077688,32-64,localization,0.4478967487812042,swimmer,FP
7797,7797.jpg,1,swimmer,0.16376,"[2250.37, 1039.4, 46.06, 42.28]",44.12954565820954,32-64,localization,0.4565753936767578,swimmer,FP
7798,7798.jpg,1,swimmer,0.55762,"[2026.55, 1494.31, 47.95, 42.02]",44.88718079808533,32-64,localization,0.4938116669654846,swimmer,FP
7798,7798.jpg,1,swimmer,0.53322,"[2253.42, 1043.88, 65.98, 39.58]",51.10272399784575,32-64,localization,0.3605845868587494,swimmer,FP
7799,7799.jpg,1,swimmer,0.14956,"[2256.73, 1045.06, 32.26, 41.98]",36.80047282304943,32-64,duplicate,0.5685700178146362,swimmer,FP
7800,7800.jpg,1,swimmer,0.17617,"[2257.49, 1047.95, 49.68, 38.26]",43.597669662494575,32-64,localization,0.3898206353187561,swimmer,FP
7800,7800.jpg,1,swimmer,0.10492,"[2225.46, 987.24, 47.01, 28.12]",36.35823428055878,32-64,localization,0.4210462272167206,swimmer,FP
7801,7801.jpg,1,swimmer,0.3233,"[2258.06, 1052.92, 40.45, 27.89]",33.58795170890896,32-64,localization,0.4549713432788849,swimmer,FP
7801,7801.jpg,1,swimmer,0.18801,"[2264.17, 1051.84, 49.78, 29.32]",38.20405214110147,32-64,localization,0.4496605396270752,swimmer,FP
7802,7802.jpg,1,swimmer,0.43346,"[2259.08, 1045.37, 48.75, 31.43]",39.14348604812811,32-64,localization,0.4084493815898895,swimmer,FP
7802,7802.jpg,1,swimmer,0.1425,"[2275.18, 1044.23, 47.55, 36.27]",41.52876713797317,32-64,localization,0.3467392921447754,swimmer,FP
7803,7803.jpg,1,swimmer,0.16637,"[2463.62, 1773.44, 50.39, 34.86]",41.91175730030894,32-64,localization,0.4372093677520752,swimmer,FP
7804,7804.jpg,1,swimmer,0.47704,"[2272.05, 1049.58, 34.57, 31.94]",33.228990354809156,32-64,localization,0.4374343156814575,swimmer,FP
7804,7804.jpg,1,swimmer,0.32827,"[2289.4, 1045.46, 42.04, 34.07]",37.845776514691835,32-64,localization,0.4016653895378113,swimmer,FP
7805,7805.jpg,1,swimmer,0.32956,"[2287.1, 1049.23, 38.97, 33.29]",36.01820789545199,32-64,localization,0.3730792701244354,swimmer,FP
7806,7806.jpg,1,swimmer,0.10383,"[2254.55, 1048.33, 38.23, 33.83]",35.96277102782821,32-64,localization,0.2706412374973297,swimmer,FP
8115,8115.jpg,2,boat,0.31466,"[2067.28, 237.95, 181.61, 79.41]",120.09017486872105,>64,class_confusion,0.8561947345733643,swimmer,FP
8115,8115.jpg,1,swimmer,0.13104,"[2069.08, 203.6, 186.13, 79.19]",121.40689725052691,>64,localization,0.4521154463291168,swimmer,FP
8115,8115.jpg,3,jetski,0.10234,"[1943.82, 554.75, 136.42, 56.25]",87.59922944866581,>64,localization,0.2528856694698334,jetski,FP
8116,8116.jpg,3,jetski,0.7826,"[1940.08, 401.65, 136.0, 53.47]",85.27555335499149,>64,background,0.0,,FP
8116,8116.jpg,2,boat,0.78212,"[2080.5, 39.63, 187.58, 86.57]",127.43155260766464,>64,background,0.28597167134284973,,FP
8116,8116.jpg,1,swimmer,0.57755,"[3127.35, 1230.5, 94.23, 60.3]",75.37949986567966,>64,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.5218,"[2450.38, 669.83, 28.12, 24.02]",25.98927471092643,16-32,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.50658,"[1986.75, 608.28, 46.76, 26.22]",35.01495680420012,32-64,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.50185,"[2205.41, 572.24, 29.41, 21.41]",25.09318831874499,16-32,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.48204,"[2379.83, 557.16, 18.06, 22.59]",20.198400926806062,16-32,background,0.0,,FP
8116,8116.jpg,5,buoy,0.4732,"[2475.43, 200.44, 49.77, 67.75]",58.06821419675312,32-64,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.45003,"[2984.56, 1050.18, 40.68, 56.25]",47.83565615730592,32-64,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.44142,"[2288.73, 566.22, 25.32, 23.8]",24.548238225990882,16-32,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.40729,"[2674.21, 1086.86, 30.08, 29.1]",29.585942607934598,16-32,background,0.0,,FP
8116,8116.jpg,1,swimmer,0.38747,"[2556.45, 1048.41, 45.94, 30.86]",37.65246871056399,32-64,background,0.0,,FP
8117,8117.jpg,1,swimmer,0.662,"[2469.1, 84.12, 31.65, 30.61]",31.12565661957993,16-32,localization,0.3669426739215851,swimmer,FP
8618,8618.jpg,1,swimmer,0.61869,"[2041.43, 1044.95, 28.19, 30.21]",29.18252730659221,16-32,localization,0.3154152035713196,swimmer,FP
8619,8619.jpg,4,life_saving_appliances,0.43964,"[2259.34, 1418.07, 25.6, 24.96]",25.27797460240832,16-32,duplicate,0.6754897236824036,life_saving_appliances,FP
8620,8620.jpg,1,swimmer,0.55461,"[2013.28, 1066.32, 37.87, 29.07]",33.17952531306016,32-64,localization,0.36237090826034546,swimmer,FP
8620,8620.jpg,1,swimmer,0.1335,"[3826.73, 2108.57, 13.27, 29.15]",19.667752794867035,16-32,background,0.0,,FP
8621,8621.jpg,1,swimmer,0.60206,"[2005.8, 1094.02, 35.74, 25.8]",30.36596779290922,16-32,localization,0.47045621275901794,swimmer,FP
8621,8621.jpg,4,life_saving_appliances,0.25357,"[2249.71, 1449.43, 28.25, 21.31]",24.535841130884425,16-32,duplicate,0.6546948552131653,life_saving_appliances,FP
8621,8621.jpg,4,life_saving_appliances,0.1374,"[2243.34, 1450.62, 29.89, 20.84]",24.958116916145737,16-32,duplicate,0.633454442024231,life_saving_appliances,FP
8622,8622.jpg,1,swimmer,0.6225,"[1992.83, 1118.87, 38.4, 29.85]",33.85616635119812,32-64,localization,0.3871123194694519,swimmer,FP
8622,8622.jpg,4,life_saving_appliances,0.39099,"[2212.79, 1067.99, 12.72, 20.68]",16.218803901644534,16-32,localization,0.4879172444343567,life_saving_appliances,FP
8623,8623.jpg,1,swimmer,0.64179,"[1984.71, 1168.55, 32.07, 31.76]",31.91462360736846,16-32,localization,0.4050605893135071,swimmer,FP
8623,8623.jpg,4,life_saving_appliances,0.41779,"[2212.27, 1116.0, 13.81, 20.26]",16.726942338634398,16-32,duplicate,0.5361713767051697,life_saving_appliances,FP
8623,8623.jpg,1,swimmer,0.37623,"[2262.46, 1497.1, 31.2, 29.39]",30.28147948829449,16-32,duplicate,0.5909912586212158,swimmer,FP
8624,8624.jpg,4,life_saving_appliances,0.19408,"[2210.17, 1167.5, 14.9, 20.51]",17.481390104908705,16-32,duplicate,0.7069435715675354,life_saving_appliances,FP
8625,8625.jpg,4,life_saving_appliances,0.15192,"[2248.07, 1570.63, 27.55, 25.42]",26.463578745135738,16-32,duplicate,0.6329178214073181,life_saving_appliances,FP
8626,8626.jpg,1,swimmer,0.69273,"[2107.76, 950.91, 30.72, 26.72]",28.65027748556722,16-32,localization,0.41532135009765625,swimmer,FP
8626,8626.jpg,1,swimmer,0.66565,"[2376.44, 1084.04, 34.39, 34.58]",34.484869145757244,32-64,localization,0.40358006954193115,swimmer,FP
8626,8626.jpg,4,life_saving_appliances,0.20362,"[2261.99, 1199.79, 18.09, 16.49]",17.27148227570523,16-32,duplicate,0.7601774334907532,life_saving_appliances,FP
8626,8626.jpg,4,life_saving_appliances,0.19483,"[2292.72, 1586.43, 27.04, 23.66]",25.293603934591843,16-32,duplicate,0.7335787415504456,life_saving_appliances,FP
8627,8627.jpg,4,life_saving_appliances,0.19553,"[2315.96, 1228.25, 19.46, 15.79]",17.529215612799106,16-32,duplicate,0.5745295882225037,life_saving_appliances,FP
8628,8628.jpg,1,swimmer,0.64148,"[2235.26, 985.15, 33.67, 28.37]",30.906599618851637,16-32,localization,0.417214572429657,swimmer,FP
8629,8629.jpg,1,swimmer,0.66128,"[2510.13, 1195.29, 37.13, 33.72]",35.38394551205391,32-64,localization,0.3993534743785858,swimmer,FP
8630,8630.jpg,1,swimmer,0.13421,"[2000.24, 1723.47, 45.44, 43.4]",44.40828751483218,32-64,duplicate,0.6246753334999084,swimmer,FP
8631,8631.jpg,4,life_saving_appliances,0.22721,"[2262.99, 1667.01, 31.0, 24.81]",27.73283252752953,16-32,duplicate,0.5698937773704529,life_saving_appliances,FP
8632,8632.jpg,5,buoy,0.1275,"[622.26, 1077.86, 16.8, 24.49]",20.283786628733797,16-32,background,0.0,,FP
8633,8633.jpg,1,swimmer,0.11047,"[2235.97, 1665.09, 46.92, 29.51]",37.21033727339756,32-64,duplicate,0.5416691303253174,swimmer,FP
8635,8635.jpg,1,swimmer,0.64802,"[2159.5, 1638.18, 61.62, 36.25]",47.26229998635276,32-64,localization,0.3290467858314514,swimmer,FP
8636,8636.jpg,1,swimmer,0.75262,"[2143.36, 1616.99, 62.68, 48.31]",55.02790928247229,32-64,localization,0.2427287995815277,swimmer,FP
8636,8636.jpg,1,swimmer,0.62107,"[2106.78, 1134.39, 45.75, 36.62]",40.93122280118198,32-64,localization,0.41392412781715393,swimmer,FP
8636,8636.jpg,1,swimmer,0.53097,"[1741.66, 1338.47, 29.68, 30.41]",30.042782827161666,16-32,localization,0.2578149139881134,swimmer,FP
8636,8636.jpg,1,swimmer,0.38887,"[1923.24, 1242.61, 30.33, 40.69]",35.1301537144374,32-64,duplicate,0.6221253871917725,swimmer,FP
8636,8636.jpg,1,swimmer,0.22853,"[1921.35, 1255.14, 30.05, 30.83]",30.43750154004103,16-32,localization,0.40853720903396606,swimmer,FP
8636,8636.jpg,1,swimmer,0.12982,"[1930.59, 1234.77, 25.99, 35.58]",30.40927818939476,16-32,localization,0.4717969596385956,swimmer,FP
8637,8637.jpg,1,swimmer,0.67801,"[2137.1, 1605.39, 56.92, 45.99]",51.16395997183955,32-64,localization,0.2504029870033264,swimmer,FP
8637,8637.jpg,1,swimmer,0.56713,"[1772.47, 1284.87, 30.41, 31.44]",30.920711505397154,16-32,localization,0.28911152482032776,swimmer,FP
8637,8637.jpg,1,swimmer,0.14285,"[2352.79, 1261.61, 40.15, 33.59]",36.72381379976758,32-64,duplicate,0.6169183850288391,swimmer,FP
8637,8637.jpg,1,swimmer,0.10748,"[1833.59, 1468.56, 34.75, 34.77]",34.75999856156499,32-64,localization,0.41335299611091614,swimmer,FP
8638,8638.jpg,1,swimmer,0.74806,"[2136.55, 1586.46, 55.37, 49.05]",52.11428307095858,32-64,localization,0.25812795758247375,swimmer,FP
8638,8638.jpg,4,life_saving_appliances,0.30228,"[2002.51, 1188.92, 26.23, 24.01]",25.095463733511682,16-32,background,0.2727500796318054,,FP
8638,8638.jpg,1,swimmer,0.12731,"[2003.39, 1186.18, 28.52, 27.16]",27.83169416330957,16-32,localization,0.3462327718734741,swimmer,FP
8638,8638.jpg,2,boat,0.12252,"[0.12, 219.13, 15.58, 76.2]",34.45571070229143,32-64,background,0.0,,FP
8638,8638.jpg,2,boat,0.11406,"[0.0, 243.06, 15.9, 51.31]",28.562720458667798,16-32,background,0.0,,FP
8638,8638.jpg,1,swimmer,0.10787,"[2001.45, 1176.52, 32.67, 35.26]",33.94030347536686,32-64,duplicate,0.5003337860107422,swimmer,FP
8639,8639.jpg,1,swimmer,0.66741,"[2143.85, 1567.5, 56.53, 48.61]",52.420638111339315,32-64,localization,0.2940431833267212,swimmer,FP
8639,8639.jpg,1,swimmer,0.55339,"[1882.72, 1373.76, 32.69, 35.01]",33.83011823804345,32-64,localization,0.49680280685424805,swimmer,FP
8639,8639.jpg,1,swimmer,0.52867,"[1866.64, 1182.46, 24.13, 27.93]",25.96056432360437,16-32,localization,0.35267025232315063,swimmer,FP
8640,8640.jpg,1,swimmer,0.56177,"[2156.81, 1556.95, 62.65, 48.94]",55.3722945163012,32-64,localization,0.34716957807540894,swimmer,FP
8640,8640.jpg,1,swimmer,0.55142,"[1931.93, 1140.98, 22.93, 27.73]",25.216044495519117,16-32,localization,0.4224919080734253,swimmer,FP
8640,8640.jpg,1,swimmer,0.52862,"[2645.14, 1536.93, 37.81, 25.82]",31.245066810618283,16-32,localization,0.46131768822669983,swimmer,FP
8640,8640.jpg,4,life_saving_appliances,0.28286,"[2130.41, 1139.49, 26.75, 24.87]",25.79287692367798,16-32,background,0.33701738715171814,,FP
8640,8640.jpg,1,swimmer,0.16903,"[2144.7, 1123.12, 27.55, 24.96]",26.22304330164598,16-32,localization,0.3441038727760315,swimmer,FP
8640,8640.jpg,1,swimmer,0.14793,"[2155.67, 1546.26, 53.51, 51.23]",52.35759066267278,32-64,localization,0.22215598821640015,swimmer,FP
8640,8640.jpg,4,life_saving_appliances,0.1065,"[2483.23, 1440.15, 24.8, 20.72]",22.668392091191645,16-32,duplicate,0.8062751889228821,life_saving_appliances,FP
8641,8641.jpg,1,swimmer,0.69772,"[2177.32, 1535.62, 58.6, 57.35]",57.971630993098685,32-64,localization,0.3047695755958557,swimmer,FP
8642,8642.jpg,1,swimmer,0.74366,"[2415.29, 1219.56, 43.47, 37.09]",40.15348428218901,32-64,localization,0.4091731011867523,swimmer,FP
8642,8642.jpg,1,swimmer,0.62618,"[2201.05, 1531.78, 43.62, 53.72]",48.40729697060144,32-64,localization,0.29926976561546326,swimmer,FP
8642,8642.jpg,1,swimmer,0.10024,"[2197.7, 1521.54, 40.91, 52.24]",46.229194239138536,32-64,localization,0.2676476240158081,swimmer,FP
8643,8643.jpg,1,swimmer,0.6731,"[2231.15, 1520.68, 42.47, 66.75]",53.24352073257365,32-64,localization,0.3216804265975952,swimmer,FP
8643,8643.jpg,3,jetski,0.63762,"[0.0, 426.0, 17.43, 111.08]",44.00141361365564,32-64,localization,0.36365100741386414,jetski,FP
8643,8643.jpg,4,life_saving_appliances,0.49674,"[2363.05, 1136.19, 21.05, 20.8]",20.924626639440906,16-32,background,0.19117048382759094,,FP
8643,8643.jpg,4,life_saving_appliances,0.39064,"[2365.25, 1138.94, 24.89, 21.49]",23.127604718171746,16-32,background,0.2696121037006378,,FP
8643,8643.jpg,1,swimmer,0.38246,"[2385.35, 1129.0, 27.2, 19.12]",22.804911751638066,16-32,localization,0.27256953716278076,swimmer,FP
8643,8643.jpg,4,life_saving_appliances,0.13514,"[2363.72, 1141.0, 25.35, 23.54]",24.428241852413368,16-32,background,0.2768409848213196,,FP
8643,8643.jpg,1,swimmer,0.12417,"[2377.16, 1131.2, 30.45, 23.46]",26.727457791567083,16-32,localization,0.3743993043899536,swimmer,FP
8644,8644.jpg,3,jetski,0.85298,"[214.3, 182.17, 43.14, 93.41]",63.479976370505995,32-64,localization,0.35733041167259216,jetski,FP
8644,8644.jpg,1,swimmer,0.6691,"[2263.28, 1524.66, 42.29, 66.62]",53.07880744704048,32-64,localization,0.39058947563171387,swimmer,FP
8644,8644.jpg,1,swimmer,0.63576,"[2170.77, 1231.84, 27.82, 35.04]",31.221992249054193,16-32,localization,0.493706613779068,swimmer,FP
8645,8645.jpg,2,boat,0.88253,"[469.6, 0.0, 41.25, 56.93]",48.45990610803946,32-64,background,0.25751712918281555,,FP
8645,8645.jpg,1,swimmer,0.62837,"[2297.99, 1530.25, 32.88, 66.01]",46.58764643121608,32-64,localization,0.30992740392684937,swimmer,FP
8645,8645.jpg,4,life_saving_appliances,0.26919,"[2531.2, 1178.52, 38.25, 26.99]",32.13047618694749,32-64,background,0.37860915064811707,,FP
8646,8646.jpg,1,swimmer,0.65185,"[2465.72, 1085.8, 22.01, 25.85]",23.85285098263937,16-32,localization,0.4767102003097534,swimmer,FP
8646,8646.jpg,1,swimmer,0.63701,"[2335.21, 1541.22, 30.53, 67.44]",45.375579335144586,32-64,localization,0.457694411277771,swimmer,FP
8646,8646.jpg,4,life_saving_appliances,0.43209,"[2617.86, 1216.71, 30.91, 26.0]",28.348897685800765,16-32,background,0.3036711513996124,,FP
8647,8647.jpg,1,swimmer,0.6616,"[2900.01, 1322.63, 31.81, 33.01]",32.40444568265286,32-64,localization,0.42278432846069336,swimmer,FP
8647,8647.jpg,1,swimmer,0.63626,"[2563.95, 1117.95, 20.18, 22.73]",21.417081967438982,16-32,localization,0.3193492591381073,swimmer,FP
8647,8647.jpg,1,swimmer,0.60036,"[2721.43, 1269.6, 31.56, 19.34]",24.7056754613186,16-32,localization,0.2534761130809784,swimmer,FP
8647,8647.jpg,4,life_saving_appliances,0.52814,"[2699.55, 1266.0, 23.35, 19.95]",21.583153152401064,16-32,background,0.16028861701488495,,FP
8647,8647.jpg,4,life_saving_appliances,0.18054,"[2699.54, 1259.49, 22.48, 22.72]",22.59968141368369,16-32,background,0.15167343616485596,,FP
8647,8647.jpg,4,life_saving_appliances,0.12107,"[2705.15, 1268.31, 34.42, 19.48]",25.894045647600144,16-32,background,0.27844637632369995,,FP
8648,8648.jpg,1,swimmer,0.71294,"[2658.13, 1159.59, 24.28, 26.4]",25.317819811350265,16-32,localization,0.42722728848457336,swimmer,FP
8648,8648.jpg,1,swimmer,0.70452,"[2394.5, 1578.2, 35.17, 71.74]",50.230427033820845,32-64,localization,0.448015958070755,swimmer,FP
8648,8648.jpg,4,life_saving_appliances,0.1465,"[2670.47, 1786.71, 20.78, 25.34]",22.947008519630614,16-32,duplicate,0.7613264322280884,life_saving_appliances,FP
8649,8649.jpg,1,swimmer,0.73058,"[2419.15, 1598.61, 38.22, 61.49]",48.47832299079662,32-64,localization,0.37189146876335144,swimmer,FP
8649,8649.jpg,1,swimmer,0.70397,"[3034.83, 1487.24, 38.04, 33.7]",35.80430141756714,32-64,localization,0.37182146310806274,swimmer,FP
8649,8649.jpg,4,life_saving_appliances,0.31161,"[2676.22, 1835.77, 23.97, 22.49]",23.218210525361336,16-32,duplicate,0.565708339214325,life_saving_appliances,FP
8650,8650.jpg,1,swimmer,0.69034,"[2430.64, 1612.35, 43.04, 62.86]",52.0143672459831,32-64,localization,0.29135313630104065,swimmer,FP
8650,8650.jpg,4,life_saving_appliances,0.1041,"[2663.94, 1871.74, 21.45, 21.2]",21.324633642808497,16-32,duplicate,0.6758063435554504,life_saving_appliances,FP
8651,8651.jpg,1,swimmer,0.76992,"[2412.55, 1609.82, 43.64, 66.14]",53.72475779377697,32-64,localization,0.3341410756111145,swimmer,FP
8651,8651.jpg,1,swimmer,0.54201,"[2907.96, 2097.88, 45.48, 33.94]",39.28856322137525,32-64,localization,0.4958750307559967,swimmer,FP
8652,8652.jpg,1,swimmer,0.73514,"[2359.88, 1590.07, 45.14, 60.41]",52.219798927226826,32-64,localization,0.3056574761867523,swimmer,FP
8652,8652.jpg,1,swimmer,0.57922,"[3032.26, 1573.55, 41.87, 37.1]",39.412903978265796,32-64,localization,0.4759136140346527,swimmer,FP
8653,8653.jpg,1,swimmer,0.7559,"[2725.81, 1243.99, 25.42, 31.84]",28.44947802684612,16-32,background,0.0,,FP
8653,8653.jpg,1,swimmer,0.72591,"[2312.63, 1567.36, 46.47, 52.0]",49.15729854253588,32-64,localization,0.30517831444740295,swimmer,FP
8653,8653.jpg,1,swimmer,0.69249,"[2795.77, 2059.21, 49.44, 32.4]",40.02319327589941,32-64,localization,0.4931289553642273,swimmer,FP
8654,8654.jpg,1,swimmer,0.7926,"[2273.44, 1544.15, 46.23, 59.76]",52.5614383364839,32-64,localization,0.33872413635253906,swimmer,FP
8654,8654.jpg,1,swimmer,0.76059,"[2680.35, 1222.92, 39.46, 29.41]",34.06638519127029,32-64,background,0.0,,FP
8655,8655.jpg,1,swimmer,0.76525,"[2259.08, 1530.29, 44.65, 63.14]",53.09614863622408,32-64,localization,0.38163840770721436,swimmer,FP
8655,8655.jpg,1,swimmer,0.70581,"[2735.5, 2022.18, 34.23, 42.27]",38.03816635959205,32-64,localization,0.4444853663444519,swimmer,FP
8655,8655.jpg,1,swimmer,0.20351,"[2461.33, 1773.16, 19.76, 14.43]",16.8859941963747,16-32,background,0.0,,FP
8655,8655.jpg,1,swimmer,0.18238,"[2455.94, 1776.06, 22.61, 13.06]",17.183905260446476,16-32,background,0.0009355003712698817,,FP
8656,8656.jpg,1,swimmer,0.76624,"[2596.32, 1764.98, 38.21, 49.4]",43.44621962840956,32-64,localization,0.4609090983867645,swimmer,FP
8656,8656.jpg,1,swimmer,0.74737,"[2254.93, 1522.88, 46.21, 56.6]",51.14182241570983,32-64,localization,0.3812897205352783,swimmer,FP
8657,8657.jpg,1,swimmer,0.75292,"[2252.56, 1516.35, 46.84, 53.43]",50.02660492178137,32-64,localization,0.35238468647003174,swimmer,FP
8658,8658.jpg,1,swimmer,0.77766,"[2249.63, 1516.45, 46.0, 60.59]",52.79337079596264,32-64,localization,0.3841830790042877,swimmer,FP
8659,8659.jpg,1,swimmer,0.79325,"[2247.72, 1520.28, 45.39, 65.18]",54.39228070232026,32-64,localization,0.4006385803222656,swimmer,FP
8660,8660.jpg,1,swimmer,0.8226,"[2245.33, 1510.11, 47.76, 61.54]",54.21393178879392,32-64,localization,0.31759974360466003,swimmer,FP
8661,8661.jpg,1,swimmer,0.65562,"[2225.97, 1482.68, 48.17, 52.21]",50.1493339935836,32-64,localization,0.3435448408126831,swimmer,FP
8662,8662.jpg,1,swimmer,0.70288,"[2200.88, 1426.92, 47.31, 55.71]",51.33848556395095,32-64,localization,0.27545490860939026,swimmer,FP
8662,8662.jpg,4,life_saving_appliances,0.42548,"[2411.06, 1643.11, 21.59, 20.14]",20.852400341447506,16-32,localization,0.4117963910102844,life_saving_appliances,FP
8662,8662.jpg,4,life_saving_appliances,0.21187,"[2409.27, 1616.92, 14.9, 20.39]",17.430174984778553,16-32,background,0.006485669873654842,,FP
8663,8663.jpg,1,swimmer,0.70348,"[2183.96, 1386.15, 46.31, 50.99]",48.59369197745732,32-64,localization,0.26256197690963745,swimmer,FP
8664,8664.jpg,1,swimmer,0.68165,"[2179.32, 1386.1, 49.15, 52.74]",50.91336759633957,32-64,localization,0.25924214720726013,swimmer,FP
8665,8665.jpg,1,swimmer,0.64953,"[2182.01, 1391.66, 36.0, 52.69]",43.55272666550282,32-64,localization,0.45891064405441284,swimmer,FP
8665,8665.jpg,4,life_saving_appliances,0.25993,"[2187.81, 1385.42, 35.98, 44.68]",40.09471785659552,32-64,localization,0.3110252618789673,life_saving_appliances,FP
8666,8666.jpg,1,swimmer,0.64784,"[2177.75, 1396.64, 36.67, 58.21]",46.2013062585897,32-64,localization,0.44844910502433777,swimmer,FP
8666,8666.jpg,1,swimmer,0.63625,"[2648.62, 1805.84, 36.5, 29.42]",32.769345431363135,32-64,localization,0.49714457988739014,swimmer,FP
8666,8666.jpg,4,life_saving_appliances,0.14123,"[2184.44, 1391.62, 36.76, 38.79]",37.76136120427864,32-64,localization,0.33311817049980164,life_saving_appliances,FP
8667,8667.jpg,1,swimmer,0.71374,"[2176.12, 1395.65, 39.37, 58.99]",48.19166214190998,32-64,localization,0.3579351305961609,swimmer,FP
8668,8668.jpg,1,swimmer,0.69912,"[2175.2, 1394.49, 37.69, 64.7]",49.3816058872127,32-64,localization,0.3735045790672302,swimmer,FP
8669,8669.jpg,1,swimmer,0.69931,"[2172.49, 1394.46, 37.2, 70.61]",51.251263399061685,32-64,localization,0.48523491621017456,swimmer,FP
8670,8670.jpg,1,swimmer,0.706,"[2166.28, 1382.68, 36.47, 69.88]",50.48290403691134,32-64,localization,0.47274109721183777,swimmer,FP
8671,8671.jpg,1,swimmer,0.72003,"[2140.66, 1359.44, 33.42, 62.14]",45.57103027143451,32-64,localization,0.3230576515197754,swimmer,FP
8672,8672.jpg,1,swimmer,0.62789,"[2082.66, 1331.46, 33.17, 66.59]",46.99776909599008,32-64,localization,0.38112953305244446,swimmer,FP
8672,8672.jpg,1,swimmer,0.49983,"[2400.67, 1536.18, 30.87, 35.02]",32.87958941349481,32-64,localization,0.41946810483932495,swimmer,FP
8672,8672.jpg,1,swimmer,0.20401,"[2400.35, 1535.5, 43.84, 37.11]",40.33487820732821,32-64,localization,0.3164595067501068,swimmer,FP
8672,8672.jpg,4,life_saving_appliances,0.18166,"[2086.48, 1328.55, 33.1, 54.69]",42.54690353010428,32-64,localization,0.35267481207847595,life_saving_appliances,FP
8673,8673.jpg,1,swimmer,0.63399,"[2031.63, 1297.25, 38.33, 74.1]",53.29402405523531,32-64,localization,0.3872894048690796,swimmer,FP
8674,8674.jpg,1,swimmer,0.6166,"[2025.38, 1286.06, 34.72, 58.38]",45.021701433864095,32-64,localization,0.42186272144317627,swimmer,FP
8674,8674.jpg,1,swimmer,0.11089,"[2490.28, 1676.52, 40.16, 44.72]",42.37871163685843,32-64,duplicate,0.6479291319847107,swimmer,FP
8674,8674.jpg,1,swimmer,0.10332,"[2330.68, 1481.21, 49.12, 35.76]",41.91099139843867,32-64,duplicate,0.5738582611083984,swimmer,FP
8675,8675.jpg,1,swimmer,0.64491,"[2044.64, 1280.58, 34.05, 67.83]",48.05841757694483,32-64,localization,0.43254026770591736,swimmer,FP
8676,8676.jpg,1,swimmer,0.64564,"[2528.84, 1432.85, 26.47, 27.74]",27.097560775833678,16-32,localization,0.4872678816318512,swimmer,FP
8676,8676.jpg,1,swimmer,0.61983,"[2079.04, 1281.86, 32.39, 63.41]",45.319420781823766,32-64,localization,0.4681468605995178,swimmer,FP
8677,8677.jpg,1,swimmer,0.62649,"[2110.07, 1288.85, 32.0, 60.01]",43.82145593199751,32-64,localization,0.4548555612564087,swimmer,FP
9217,9217.jpg,4,life_saving_appliances,0.40208,"[1957.23, 737.42, 36.45, 30.24]",33.2001204817091,32-64,class_confusion,0.7785555124282837,swimmer,FP
9217,9217.jpg,1,swimmer,0.30753,"[1948.98, 706.05, 55.46, 33.64]",43.19345320763322,32-64,duplicate,0.568337619304657,swimmer,FP
9217,9217.jpg,1,swimmer,0.25531,"[1949.62, 703.01, 74.08, 41.57]",55.49329328846865,32-64,duplicate,0.6972993016242981,swimmer,FP
9218,9218.jpg,1,swimmer,0.24067,"[1943.98, 744.58, 55.88, 40.04]",47.30153485881827,32-64,localization,0.4923287034034729,swimmer,FP
9218,9218.jpg,1,swimmer,0.18396,"[1957.85, 769.49, 38.42, 31.25]",34.6500360750173,32-64,duplicate,0.7522029876708984,swimmer,FP
9219,9219.jpg,1,swimmer,0.17147,"[1925.26, 782.2, 54.9, 34.46]",43.495448037697,32-64,duplicate,0.53883957862854,swimmer,FP
9219,9219.jpg,1,swimmer,0.14646,"[1939.17, 796.14, 56.03, 40.43]",47.59509323449215,32-64,localization,0.46484053134918213,swimmer,FP
9219,9219.jpg,1,swimmer,0.1397,"[1933.33, 774.24, 65.91, 46.67]",55.46187609520615,32-64,duplicate,0.5767413377761841,swimmer,FP
9220,9220.jpg,1,swimmer,0.32246,"[1935.83, 819.27, 52.9, 42.41]",47.3654832129896,32-64,localization,0.4264579117298126,swimmer,FP
9221,9221.jpg,1,swimmer,0.31656,"[1924.44, 848.95, 38.53, 29.65]",33.79962277896012,32-64,duplicate,0.9103690981864929,swimmer,FP
9221,9221.jpg,4,life_saving_appliances,0.20357,"[1953.26, 859.96, 36.32, 31.07]",33.59259442198533,32-64,class_confusion,0.6568629741668701,swimmer,FP
9221,9221.jpg,1,swimmer,0.12197,"[1931.76, 854.13, 55.65, 35.21]",44.265522701081935,32-64,localization,0.3481639623641968,swimmer,FP
9222,9222.jpg,1,swimmer,0.31481,"[1928.14, 884.28, 36.03, 35.92]",35.97495795688996,32-64,duplicate,0.66574627161026,swimmer,FP
